http%3A%2F%2Fws16.crypto-loot.com-none,0
http%3A%2F%2Fws17.crypto-loot.com-none,0
http%3A%2F%2Fws18.crypto-loot.com-none,0
http%3A%2F%2Fws19.crypto-loot.com-none,0
http%3A%2F%2Fws46.crypto-loot.com-none,0
http%3A%2F%2Fws47.crypto-loot.com-none,0
http%3A%2F%2Fws50.crypto-loot.com-none,0
http%3A%2F%2Fwss-1.monerise.com-none,0
http%3A%2F%2Fwss-2.monerise.com-none,0
http%3A%2F%2Fwss.nablabee.com-none,0
http%3A%2F%2Fwtm.monitoringservice.co-none,0
http%3A%2F%2Fww1.beeppool.org-none,0
http%3A%2F%2Fww3.beeppool.org-none,0
http%3A%2F%2Fww8.adminer.com-none,0
http%3A%2F%2Fwww.2giga.link-none,0
http%3A%2F%2Fwww.aba.ae-none,0
http%3A%2F%2Fwww.acbp0020171456.page.tl-none,0
http%3A%2F%2Fwww.ad-miner.com-none,0
http%3A%2F%2Fwww.adbtc.top-none,0
http%3A%2F%2Fwww.adminer.com-none,0
http%3A%2F%2Fwww.aeros01.tk-none,0
http%3A%2F%2Fwww.beeppool.org-none,0
http%3A%2F%2Fwww.befirstcdn.com-none,0
http%3A%2F%2Fwww.besocial.online-none,0
http%3A%2F%2Fwww.besti.ga-none,0
http%3A%2F%2Fwww.bestmobiworld.com-none,0
http%3A%2F%2Fwww.brominer.com-none,0
http%3A%2F%2Fwww.c7e935.netlify.com-none,0
http%3A%2F%2Fwww.capodannoinversilia.com-none,0
http%3A%2F%2Fwww.cdn.nablabee.com-none,0
http%3A%2F%2Fwww.cdns.ws-none,0
http%3A%2F%2Fwww.cfcd.duckdns.org-none,0
http%3A%2F%2Fwww.chmproxy.bid-none,0
http%3A%2F%2Fwww.cloud-miner.eu-none,0
http%3A%2F%2Fwww.cloudcoins.co-none,0
http%3A%2F%2Fmonero-miner.net-none,0
http%3A%2F%2Fmonero.crypto-pool.fr-none,0
http%3A%2F%2Fmonero.hashvault.pro-none,0
http%3A%2F%2Fmonero.monerise.com-none,0
http%3A%2F%2Fmoneroocean.stream-none,0
http%3A%2F%2Fmonitoringservice.co-none,0
http%3A%2F%2Fmonkeyminer.net-none,0
http%3A%2F%2Fmoonbit.co.in-none,0
http%3A%2F%2Fmoonify.io-none,0
http%3A%2F%2Fmsg-2.me-none,0
http%3A%2F%2Fmultipools.beeppool.org-none,0
http%3A%2F%2Fmutuza.win-none,0
http%3A%2F%2Ftest-api-explorer.beeppool.org-none,0
http%3A%2F%2Ftest-explorer.beeppool.org-none,0
http%3A%2F%2Ftest.minr.pw-none,0
http%3A%2F%2Ftestnet.webxmr.com-none,0
http%3A%2F%2Ftheappguruz.com-none,0
http%3A%2F%2Fthevideo.ch-none,0
http%3A%2F%2Fthewhizmarketing.com-none,0
http%3A%2F%2Fthewhizproducts.com-none,0
http%3A%2F%2Fthewise.com-none,0
http%3A%2F%2Fto.beeppool.org-none,0
http%3A%2F%2Ftodogecoin.biz-none,0
http%3A%2F%2Ftor.monerise.com-none,0
http%3A%2F%2Ftorrent.pw-none,0
http%3A%2F%2Fnew.minr.pw-none,0
http%3A%2F%2Fnexioniect.com-none,0
http%3A%2F%2Fnextbdom.ru-none,0
http%3A%2F%2Fnfwebminer.com-none,0
http%3A%2F%2Fngrft.beeppool.org-none,0
http%3A%2F%2Fniematego.tk-none,0
http%3A%2F%2Fnimiq.com-none,0
http%3A%2F%2Fnimiq.watch-none,0
http%3A%2F%2Fnimiqpool.com-none,0
http%3A%2F%2Fnl.cookiescript.info-none,0
http%3A%2F%2Fnl1.monerise.com-none,0
http%3A%2F%2Fnoasic.beeppool.org-none,0
http%3A%2F%2Fnoblock.pro-none,0
http%3A%2F%2Fnode.viaxmr.com-none,0
http%3A%2F%2Fnode9.nimiq-network.com-none,0
http%3A%2F%2Fnodes.viaxmr.com-none,0
http%3A%2F%2Fnotmining.org-none,0
http%3A%2F%2Fmfio.cf-none,0
http%3A%2F%2Fmin.imageflux.cf-none,0
http%3A%2F%2Fmine.torrent.pw-none,0
http%3A%2F%2Fmine2-party.nablabee.com-none,0
http%3A%2F%2Fminecrunch.co-none,0
http%3A%2F%2Fminekitten.io-none,0
http%3A%2F%2Fminer.beeppool.org-none,0
http%3A%2F%2Fminer.nimiq.com-none,0
http%3A%2F%2Fminerad.com-none,0
http%3A%2F%2Fminerclaim.net-none,0
http%3A%2F%2Fminero.cc-none,0
http%3A%2F%2Fwww.conhive.com-none,0
http%3A%2F%2Fwww.cookiescript.info-none,0
http%3A%2F%2Fwww.crypto-loot.com-none,0
http%3A%2F%2Fwww.crypto-pool.fr-none,0
http%3A%2F%2Fwww.cryptonoter.com-none,0
http%3A%2F%2Fwww.cryptosearch.site-none,0
http%3A%2F%2Fwww.cryptotab.net-none,0
http%3A%2F%2Fwww.cryptown.netlify.com-none,0
http%3A%2F%2Fwww.fblaster.com-none,0
http%3A%2F%2Fwww.fili.cc-none,0
http%3A%2F%2Fwww.fili.tv-none,0
http%3A%2F%2Fwww.flare-analytics.com-none,0
http%3A%2F%2Fwww.flashx.co-none,0
http%3A%2F%2Fwww.fortrader.ru-none,0
http%3A%2F%2Fwww.foxx.to-none,0
http%3A%2F%2Fwww.fr-none,0
http%3A%2F%2Fwww.free4faucet.com-none,0
http%3A%2F%2Fwww.freebitco.in-none,0
http%3A%2F%2F01.beeppool.org-none,0
http%3A%2F%2F2giga.link-none,0
http%3A%2F%2F50-50-pool.burst.beeppool.org-none,0
http%3A%2F%2F50bots.nullrefexcep.com-none,0
http%3A%2F%2Fa.proxy4.nullrefexcep.com-none,0
http%3A%2F%2Fa.proxy5.nullrefexcep.com-none,0
http%3A%2F%2Faba.ae-none,0
http%3A%2F%2Facbp0020171456.page.tl-none,0
http%3A%2F%2Facm.beeppool.org-none,0
http%3A%2F%2Factivation.nimiq.com-none,0
http%3A%2F%2Fad-miner.com-none,0
http%3A%2F%2Fadbtc.top-none,0
http%3A%2F%2Fadmin.beeppool.org-none,0
http%3A%2F%2Fadminer.com-none,0
http%3A%2F%2Fwww.mfio.cf-none,0
http%3A%2F%2Fwww.mine2-party.nablabee.com-none,0
http%3A%2F%2Fwww.minecrunch.co-none,0
http%3A%2F%2Fwww.minekitten.io-none,0
http%3A%2F%2Fwww.miner.nablabee.com-none,0
http%3A%2F%2Fwww.minerclaim.net-none,0
http%3A%2F%2Fwww.minero.cc-none,0
http%3A%2F%2Fwww.minero.pw-none,0
http%3A%2F%2Fwww.minexmr.com-none,0
http%3A%2F%2Fwww.minexmr.stream-none,0
http%3A%2F%2Fwww.minr.pw-none,0
http%3A%2F%2Fandrew.nullrefexcep.com-none,0
http%3A%2F%2Fanime.reactor.cc-none,0
http%3A%2F%2Fanx.beeppool.org-none,0
http%3A%2F%2Fanybest.site-none,0
http%3A%2F%2Fapi-backup.viaxmr.com-none,0
http%3A%2F%2Fapi-etn.beeppool.org-none,0
http%3A%2F%2Fapi.crypto-loot.com-none,0
http%3A%2F%2Fapi.inwemo.com-none,0
http%3A%2F%2Fapi.miner.beeppool.org-none,0
http%3A%2F%2Fapi.minero.cc-none,0
http%3A%2F%2Fapi.monerise.com-none,0
http%3A%2F%2Fapi.moneroocean.stream-none,0
http%3A%2F%2Fcryptopay.org.za-none,0
http%3A%2F%2Fcryptosearch.site-none,0
http%3A%2F%2Fcryptotab.net-none,0
http%3A%2F%2Fcryptown.netlify.com-none,0
http%3A%2F%2Fctrb.jscdndel.com-none,0
http%3A%2F%2Fctroneum.crypto-webminer.com-none,0
http%3A%2F%2Fd.greece-search.com-none,0
http%3A%2F%2Fd1e1rbybdt265x.cloudfront.net-none,0
http%3A%2F%2Fd3ahinqqx1dy5v.cloudfront.net-none,0
http%3A%2F%2Fd3ddidv77grh0f.cloudfront.net-none,0
http%3A%2F%2Fd3iz6lralvg77g.cloudfront.net-none,0
http%3A%2F%2Fdashboard.inwemo.com-none,0
http%3A%2F%2Fdashboard.monerise.com-none,0
http%3A%2F%2Fdatasecu.download-none,0
http%3A%2F%2Fdcr-cd.beeppool.org-none,0
http%3A%2F%2Fwww.igrid.org-none,0
http%3A%2F%2Fwww.ininmacerad.pro-none,0
http%3A%2F%2Fwww.inwemo.com-none,0
http%3A%2F%2Fwww.itsmyturn.nablabee.com-none,0
http%3A%2F%2Fwww.jqcdn01.herokuapp.com-none,0
http%3A%2F%2Fwww.jqcdn03.herokuapp.com-none,0
http%3A%2F%2Fwww.jqcdn2.herokuapp.com-none,0
http%3A%2F%2Fwww.supportxmr.com-none,0
http%3A%2F%2Fwww.supportxmr.com.cdn.cloudflare.net-none,0
http%3A%2F%2Fwww.sxcdn1.herokuapp.com-none,0
http%3A%2F%2Fwww.sxcdn5.herokuapp.com-none,0
http%3A%2F%2Fwww.techtricksworld.com-none,0
http%3A%2F%2Fwww.theappguruz.com-none,0
http%3A%2F%2Fwww.thelifeisbinary.netlify.com-none,0
http%3A%2F%2Fwww.thepiratebay.cr-none,0
http%3A%2F%2Fwww.thepiratebay.wtf-none,0
http%3A%2F%2Fwww.thewhizmarketing.com-none,0
http%3A%2F%2Fwww.thewhizproducts.com-none,0
http%3A%2F%2Fwww.thewise.com-none,0
http%3A%2F%2Folecintri.com-none,0
http%3A%2F%2Fomine.org-none,0
http%3A%2F%2Fon.animeteatr.ru-none,0
http%3A%2F%2Forb.beeppool.org-none,0
http%3A%2F%2Fp.estream.to-none,0
http%3A%2F%2Fpanelsave.com-none,0
http%3A%2F%2Fpapoto.com-none,0
http%3A%2F%2Fpartner.beeppool.org-none,0
http%3A%2F%2Fpebx.pl-none,0
http%3A%2F%2Fpertholin.com-none,0
http%3A%2F%2Fpietpiraat.org-none,0
http%3A%2F%2Fpirata.pw-none,0
http%3A%2F%2Fpirataibay.in-none,0
http%3A%2F%2Fpirate.be-none,0
http%3A%2F%2Fpiratebay.tel-none,0
http%3A%2F%2Fs3.tercabilis.info-none,0
http%3A%2F%2Fs3.video2.stream.vidzi.tv-none,0
http%3A%2F%2Fs3.vidtod.me-none,0
http%3A%2F%2Fs3p.estream.to-none,0
http%3A%2F%2Fsa.monerise.com-none,0
http%3A%2F%2Fscriptproxy.pie.net.pk-none,0
http%3A%2F%2Fsdfsf.freecontent.date-none,0
http%3A%2F%2Fs1.vidtod.me-none,0
http%3A%2F%2Fs10.beeppool.org-none,0
http%3A%2F%2Fs100.hostcontent.live-none,0
http%3A%2F%2Fs11.hostcontent.live-none,0
http%3A%2F%2Fs12.hostcontent.live-none,0
http%3A%2F%2Fs15.hostcontent.live-none,0
http%3A%2F%2Fs2.play.estream.to-none,0
http%3A%2F%2Fs2.play.vidzi.tv-none,0
http%3A%2F%2Fstone2.authcaptcha.com-none,0
http%3A%2F%2Fstratum-uk.beeppool.org-none,0
http%3A%2F%2Fstratum8.beeppool.org-none,0
http%3A%2F%2Fstreamdream.ws-none,0
http%3A%2F%2Fstreamplay.me-none,0
http%3A%2F%2Fstreamplay.to-none,0
http%3A%2F%2Fsumo.hashvault.pro-none,0
http%3A%2F%2Fsumokoin.hashvault.pro-none,0
http%3A%2F%2Fws45.crypto-loot.com-none,0
http%3A%2F%2Fwww.be-none,0
http%3A%2F%2Fwww.cody.services-none,0
http%3A%2F%2Fwww.coinworker.com-none,0
http%3A%2F%2Fbesstahete.info-none,0
http%3A%2F%2Fbestcoinsignals.com-none,0
http%3A%2F%2Fbesti.ga-none,0
http%3A%2F%2Fbestmobiworld.com-none,0
http%3A%2F%2Fbeta.monerise.com-none,0
http%3A%2F%2Fbewaslac.com-none,0
http%3A%2F%2Fbiberukalap.com-none,0
http%3A%2F%2Fbinarybusiness.de-none,0
http%3A%2F%2Fbip.beeppool.org-none,0
http%3A%2F%2Fbitcoin-pay.eu-none,0
http%3A%2F%2Fbizoninvest.com-none,0
http%3A%2F%2Fblog.beeppool.org-none,0
http%3A%2F%2Fm1.monerise.com-none,0
http%3A%2F%2Fminero.pw-none,0
http%3A%2F%2Fmonerise.com-none,0
http%3A%2F%2Fmwallet1.beeppool.org-none,0
http%3A%2F%2Fnew.browsermine.com-none,0
http%3A%2F%2Fns0.freecontent.com-none,0
http%3A%2F%2Foldtips.beeppool.org-none,0
http%3A%2F%2Fpiratebay.to-none,0
http%3A%2F%2Fplay.streaming.estream.to-none,0
http%3A%2F%2Fprojectpoi.com-none,0
